"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:05:40"
"Gesucht nach";"A 781"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"42"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"465";"241 Volk, InŠuk., A 781 | (""fällen"") | [Beleg] na--ri.g "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2665";"Beleg] Volk, InŠuk., A 781 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"711";"(von Bäumen) Volk, InŠuk., A 781 Volk, InŠuk., A 781 | (""fällen"") "
"LMSZ.pdf";"";"711";"781 Volk, InŠuk., A 781 | (""fällen"") [Bele(""fällen"") [Beleg] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"31";"Aham-nûta, (A.781) est maintenant publiée par G. Ozan, ici-même; cf. "
"Gs Birot.pdf";"";"80";"INFRUCTUEUSE 85 [A.781] Aham-nûta au roi. Il n'a pas pu envoyer "
"Gs Birot.pdf";"";"81";"n°85 [A.781]. Si les bêtes pouvaient être débitées en morceaux et "
"Gs Birot.pdf";"";"81";"n°85 [A.781] montre qu'aucun moyen de conservation n'était connu pour le "
"Gs Birot.pdf";"";"181";"9726 76 85 A.781 155 131 A.271 291 41 M.13913 77 "
"Gs Birot.pdf";"";"182";"14402 43 78 A.781 85 155 M.6257 126 259 M.14594 44 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1983.pdf";"";"54";"A. 780 et A. 781 (pI. 90), d'ailleurs dIes par Ö. Tunca. Cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"9";"... 60 1. A 781. Ht. 0-052 m.' Sub-surface. 2. A 803. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"340";"P.: 1555 Feuillet A.: 781 Fiandra E.: 1050, 1555/. Fielden K.: 1628 Finegan J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"304";"885 Dandamajev M. A.: 781, 792, 980, 981, 1005, 1010 Danmanville J .: 281 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schmidt 2014 Dreizehn Jahre Istanbul (1937-1949 Dreizehn.pdf";"";"91";"701–780, Omina A 781–800 etc.etc. Das habe ich auf Aziz Aufforderung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2005 Die Macht des Namens. Altorientalische Strategien zur Selbsterhaltung SANTAG 8.pdf";"";"295";"146A.767; 147+A.781; 185; 186+A.994; 236 A.1179; 252 Inana-"

