"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:00:05"
"Gesucht nach";"A 3534"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_tet [2006].pdf";"Untitled";"116";"then informed me A.3534 : 6 (OB let.); sira. sum ul ibassi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"439";"3533:4, also A 3534 : 27, wr. GIÅı.MA.U5 40 GUR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a1 [1964].pdf";"Untitled";"183";"far as Sippar A 3534:35 (OB let.), cf. 1 elippam sa 40 "
"cad_a1 [1964].pdf";"Untitled";"292";"su-ku-lim A 3534:7 (OB let.); bit beltija u bit il "
"cad_a1 [1964].pdf";"Untitled";"316";"PA.PA-ti A 3534:16, and passim in this let.; PN ana suhdr "
"cad_a1 [1964].pdf";"Untitled";"342";"go to Sippar A 3534:37 (OB let.), cf. elip LU mi-lim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_tsade [1962].pdf";"Untitled";"239";"have given him A 3534:25 (let.), cf. si-ba-ti-su-nu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"74";"you gave him A 3534(unpub.):26, OB let.; if PN (my widow) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s [1984].pdf";"Untitled";"158";"feed the oxen A 3534:5; kanikdt senim ... leqeamma ina MN UD. 20."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"105";"ir-ri GN A 3534:34 (unpub., OB let.); a boat girru A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"174";"and 22, also A 3534:31, 33, and 38; elippam Sa PN MA.LAH "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"38";"until I arrive A.3534 :14, cf. lu pa-du TLB 4 38: "
"cad_p [2005].pdf";"Untitled";"146";"fisufl-ur-su A 3534 : 23; ana qat PN ap-qi-is-su "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"56";"until I come A 3534:25; PN lu riht PN, adi iwwaldu PN3 lu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"425";"voir en parallele A 3534 et A 3540 ; ces textes appartiennent aux archives "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 18 1957-8.pdf";"";"183";"Old Babylonian letter, A 3534, belonging to the Oriental Institute, Chicago: 8umma umma suma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"203";"Nr. 2 (A 3534) Rs. 16, 19,21,23 (Sippar?). 3242 YOS XII 155 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 11699; A 3534; Foto Ass 2684; Fundkopie; Kode: TKn Inhalt: Salmanassar III: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 4 Kraus 1968 Briefe aus dem Archive des Shamash-Khazir.pdf";"";"39";"PA-ti-iajkajsu, A 3534 Z. 16; 19; 21 (s. Sweet, l.e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 11699 (A 3534); copy on pL 22; previously unpublished; c 2-11 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3533 73 A 3534 163 A 3535 214 A 3536 296 A 3537 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"169 c 165 A 3534 11699 . _ 163 c 166 A 3535 11768 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3482+ 102.44.132 A 3534 102.44.165 EÅò 4831 104.11.1 A 3397 102.18.3 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 4 Kraus 1968 Briefe aus dem Archive des Shamash-Khazir.pdf";"";"39";"PA-ti-iajkajsu, A 3534 Z. 16; 19; 21 (s. Sweet, l.e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 11699 (A 3534); copy on pL 22; previously unpublished; c 2-11 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3533 73 A 3534 163 A 3535 214 A 3536 296 A 3537 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"169 c 165 A 3534 11699 . _ 163 c 166 A 3535 11768 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3482+ 102.44.132 A 3534 102.44.165 EÅò 4831 104.11.1 A 3397 102.18.3 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"188 18598 239 A.3534 290 18400 391 18519 441 A.2532 493 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967].pdf";"";"266";"battatim? Altbabyl. Brief A 3534. Cf CAD A/I 280. . MCS 7 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"533";"hattatim? Altbabyl. Brief A 3534. Cf CAD A/I 280. MGS 7 (1957) "
