"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:09:20"
"Gesucht nach";"A 3435"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten [2] StBoT Beih 2.pdf";"";"164";"EN.TAR.RI.A 3435 ~;) UJENGAR 9 . MUNUSENSI 40 /:::,ER.ERsAR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"53";"A 3420 + A 3435 Contents: Full moons for S.E. 124 and 125( "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3433 A 3434 A 3435 A 3436 A 3456 400, colophon D 141 185, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 6140; A 3435; Foto Ass 874; Kode: TKn Bibliographie: RICCA 278 Zikkatu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 6140 (A 3435); copy on pi. 38. Ass 6168 (A 3436); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3434 221 A 3435 278 A 3436 279 A 3437 217 A 3439 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3444 278 A 3435 279 A 3436 276 A 3430 277 A 3433 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1045 A 3435 6140 278 — c 1046 A 3436 6168 279 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3571a 0.1066 A 3435 0.1045 A 3502 102.43.12 A 3576 102.42.4 1326 105.2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 6140 (A 3435); copy on pi. 38. Ass 6168 (A 3436); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3434 221 A 3435 278 A 3436 279 A 3437 217 A 3439 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3444 278 A 3435 279 A 3436 276 A 3430 277 A 3433 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1045 A 3435 6140 278 — c 1046 A 3436 6168 279 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3571a 0.1066 A 3435 0.1045 A 3502 102.43.12 A 3576 102.42.4 1326 105.2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Copia de Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten StBoT Beih 2.pdf";"";"164";"EN.TAR.RI.A 3435 ~;) UJENGAR 9 . MUNUSENSI 40 /:::,ER.ERsAR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten StBoT Beih 2.pdf";"";"164";"EN.TAR.RI.A 3435 ~;) UJENGAR 9 . MUNUSENSI 40 /:::,ER.ERsAR "
