"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:21:23"
"Gesucht nach";"A 646"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"74"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"60";"gal. 162 Cf. A 646. 163 Cf. A 938. 3"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"61";"692. 168 Cf. A 646, in cui Enlila e responsabile del deposito nell'e-ki.ib-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"138";"148703 Volk, In.uk., A 646 | (""Sandalen"") Stol, RlA 6, 539, 542 | "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"382";"In.uk., S. 150; A 646 | (""Dienerin"") la-bar ES ""Klagepriester"" kalu "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"641";"In.uk., S. 150; A 646 | (""Schuhe"") .uku.d(/dr/) ""Versorgung(sfeld)"", "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"700";"(K), 61; A 646, A 773 Schuster-Brandis, RlA 10, 390 | ("""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brunke_2008_Essen_PhD.pdf";"Diss.dvi";"167";"gal: A 624, A 646, A 714, A 972, A 973, A 836, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2233";"SandalenÅh Volk, In.uk., A 646 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2252";"In.uk., S. 150; A 646 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2260";"In.uk., S. 150; A 646 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
