"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:33:21"
"Gesucht nach";"A 3563"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"229";"omitting det. Lt) A 3563:1, (adding hamimu) A 3549 :1; Mu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 13331 (A 3563), Ass 13458 (A 3565), and Ass 13591 ("
"Fs Oded.pdf";"Homeland and Exile";"657";"5059) Ass 13331(A 3563) 216 Ass 13352 (VA Ass 3284c) 217 Ass "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"256";"36: 24; _A.3563 (s. Durand 1997b: 616246, 1998: 87). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Ziegelpflaster Ass 13331; A 3563; Foto Ass 3536; Kode: TKn Inhalt: Sln-sar-iskun: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13331 (A 3563); Schroeder, KAH 2 no. 133; lines 1-12. 239 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3562 251 A 3563 238 A 3564 298 A 3565 245 A 3566 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"42";"©ponymal (A.3563, lettre d71tÃ»r-Sama qui dit ne s'Ã"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13331 (A 3563); Schroeder, KAH 2 no. 133; lines 1-12. 239 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3562 251 A 3563 238 A 3564 298 A 3565 245 A 3566 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"42";"©ponymal (A.3563, lettre d71tÃ»r-Sama qui dit ne s'Ã"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.20 (To-Wei).pdf";"Encyclopaedia Judaica - Vol.20 (To-Wei)";"267";"A/3527 and A/3563), and on March 1 Israel announced that it was "
