"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:33:55"
"Gesucht nach";"A 1086"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"29"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"950 A, 955 A, 1086 A, 1091 A 39 A, 286 A, 1081 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Klein.pdf";"";"239";"ceux-ci)"" (A.1086). 3.1.2. Iksud-appasu écrit à Yasmah-Addu: ""[Mon "
"Fs Klein.pdf";"";"243";"NABU 92/31. A.1086 G. Dossin, ""Benjaminites dans les textes de Mari"", "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986 [2].pdf";"";"80";"s'agit du texte A. 1086, qui est une lettre de Habdu-ma-Dagan. 61. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986.pdf";"";"79";"s'agit du texte A. 1086, qui est une lettre de Habdu-ma-Dagan. 61. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"334";"1969-70) 2449-A. 1086. ~ e um an n , R ., Bemerkungen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";".: 924 Maillot A.: 1086 Makkay J .: 634 Malamat A.: 10, 661, 722/. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"95";"ceux-ci)"" (A.1086). 2. Dans une lettre nous lisons: ""La-bas, "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"117";"le Balib. (A.1086), vraisemblablement vers la rive ouest, dans la region des "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"175";"du determinatif KI); A.1086; A.3821.19-20. Et cfr. Ja razzia du nawüm "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"178";"a ceuxci)"" (A.1086). D. Les l;:Ianeens vont razzier les moutons des "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"206";"Bini-Yamina (A.1086). Apropos des Bini-Yamina comme apropos des l:;laneens, "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"248";"306) 112, 189 A.1086 (BENJ., p. 989d) 72, 86, 108, 166, 169, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"15";"bilingual hemerology see A 1086, no. 28, and B. Landsberger, MSL 9, 107ff. · "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"102";"in the palace347;A 1086 r. 2-3 (OIP 14,99) is a record "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"102";"in the palace347;A 1086 r. 2-3 (OIP 14,99) is a record "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"719";"III ll'-12' A 1086 1+ 21 A 1039 13'-16' 313 28-36 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"255";"OB Lu2 A).1086 Only in select late contexts as a Sumerogram, where "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"16";"bilingual hemerology see A 1086, no. 28, and B. Landsberger, MJL 9, r07f!· "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"112";"103, fig. 23. A. 1086. Un personnage arm6 d’un long biiton appuyB sur son "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"attaque un mouflon, A 1086, poursuit une antilope, A 674 ou un taureau, A "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1084) 22 (A.1086) 20a (A.1083) 2ob (A.1083) 278 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holma 1911 Die Namen der Körperteile im Assyrisch-Babylonischen Körperteile.pdf";"Die Namen der Körperteile im Assyrisch-Babylonischen, eine lexikalisch-etymologische Studie";"129";"DHWB 514, M.-A. 1086), also etwa „Austausch"" o.a. Vgl. den vorangehenden "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"129";"n°36 k) A.1086 n°8 e) A.l314:6 n°36 b) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"66";"17 706) et A.1086 (in6dit). 38376.~ L'ind~icatio~n de~ l'Ã©"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"150";"237 n. 634 A.1086 : 122 n. 382 A.19 : 238 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"102";"922, P 9'' A 1086) and 1 ; smca ses o f income and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 2004 Democracy’s Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"Democracy’s Ancient Ancestors: Mari and Early Collective Governance";"300";"A.2796). 251. A.1086, in Durand, AEM I/1, p. 178 note f; "
