"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:37:45"
"Gesucht nach";"A 732"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"51"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"235 A, 545 A, 732 A, 224 C - D, 732 A, 733 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"117";"145; A 390, A 732 Zgoll, Nin-me-šara, Z. 75 (An-e "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"117";"| Volk, InŠuk., A 732 Sjöberg, JCS 25 (1973) 131:134 | ("""
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"324";"9*) Volk, InŠuk., A 732 Zgoll, Nin-me-šara, Z. 72 (ka lal3-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"809";"145; A 390, A 732 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"811";"du8 Volk, InŠuk., A 732 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1976";"– Volk, InŠuk., A 732 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"176";"145; A 390, A 732A 732 duh duh | Michalowski, LSUr, 423 Michalowski, "
"LMSZ.pdf";"";"177";"InŠuVolk, InŠuk., A 732k., A 732 DU 8 | Selz, OLZ "
"LMSZ.pdf";"";"177";"A 732k., A 732 DU 8 | Selz, OLZ 85, 308:49 Selz, "
"LMSZ.pdf";"";"493";"(""Spruch"")(""Spruch"") Volk, InŠuk., A 732Volk, InŠuk., A 732 ZA 51, 52f."
"LMSZ.pdf";"";"493";"732Volk, InŠuk., A 732 ZA 51, 52f.ZA 51, 52f. ZA 55, 9; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1983.pdf";"";"60";"35 sq., GI A 732+718: le texte, de cinq longues lignes, anterieurement connu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"16";"p. 128. 2. A 732. G 51. (B.) Cf. text, pp. 117 and "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"65";"containing inside it A 732, an egg-shell ware saucer with a painted Maltese-"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"155";"61, No. 2, A 732, gain in charm by their softness of effect. The "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"164";"Outside Outside A 732. G 51 (b) Scale ? 2 Fig. 61. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"168";"61, No. 2, A 732, came from the inside of the bowl shown on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"Arbit. No. 18. A 732. Horse's head, with incised markings representing the head stall "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241722.pdf";"Excavations at Nimrud, 1949-1953: Seals and Seal Impressions";"52";"92, 1 (A.732) 8 (A.735)). ND.3434, Pl. XXIX, 3. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542461.pdf";"Achaemenid Jewelry in the Oriental Institute";"30";"Persian sites. Cf. A 732, 733, 734, 735; B.N. 609, 610. 84 Cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"545193.pdf";"<xref ref-type=""transliteration"" rid=""trans1"" ptype=""t545193"" citart=""citart1"">Lmi Chelebi and His Works</xref>";"10";"Milli Lib., nos. A 732, 741; Ankara, DTCF Lib., M. Con., no. 512, ismail "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"280";"van den Branden A.: 732 V andersleyen Cl. : 1018 van der Waerden B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"88 a 92, A 732 B C, 734, 737 a 754, 757 a 759, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"D 84, 85, A 732 a 736. Dieu nimbB, A 1158. Buste humain uni "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"179";"PLANCH92E. 1"" (A.732) 5 (A.730) 10 (A7419 14 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pomponio 1978 Nabu. Il culto e la figura di un dio del Pantheon babilonese ed assiro StSem 51.pdf";"";"113";"sigillo (Louvpe,.A 732) il simbolo di Nabu è posto su una barca "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"du-duA214 DUs A 732 d Us - d Us 122(K); S. 145; "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"145; A 390, A 732 DUs-DUs 74(K) d Ug - d Ug "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"118";"ka A 54, A 732 KA.AN.NI.SI A 302 ka - DU "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kühne 1997 Der Gott in der Mondsichel AoF 24.pdf";"";"4";"1923, 169 Nr. A.732 und A.733. 9 S. Herbordt, Neuassyrische Glyptik des "
"Kühne 1997 Der Gott in der Mondsichel AoF 24.pdf";"";"5";"8, 171 Nr. A.732, PI. 92; vgl. auch Kazuko Watanabe, Beschriftete Neubabylonische Siegel, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"85";"A 1131, and A 732+1023. The first two of these are land-sale "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"85";"GAR.énsi adab°. A 732-1023 is a field measurement record which is also "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"um / lu A.; 732 IV 7: 2 ses I Zi-kir-ru 12-"
"ARET 03 Archi & Biga 1982.pdf";"";"171";"X 2: ugula A.; 732 IV 9; 737 X 1; 804 Il 2: Jb-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 1 Boehmer - Uruk. Kampagne 38. 1985. Grabungen in J-K-23 und H-24-25 (1987).pdf";"Uruk, Kampagne 38, 1985 : Grabungen in J-K/23 und H/24-25 /";"182";"EL 64 732 A 732 B J-K/23 - Nr. 731-733, Stein. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"85";"A 1131, and A 732+1023. The first two of these are land-sale "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"85";"GAR.énsi adab°. A 732-1023 is a field measurement record which is also "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"um / lu A.; 732 IV 7: 2 ses I Zi-kir-ru 12-"
"ARET 03 Archi & Biga 1982.pdf";"";"171";"X 2: ugula A.; 732 IV 9; 737 X 1; 804 Il 2: Jb-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 1 Boehmer - Uruk. Kampagne 38. 1985. Grabungen in J-K-23 und H-24-25 (1987).pdf";"Uruk, Kampagne 38, 1985 : Grabungen in J-K/23 und H/24-25 /";"182";"EL 64 732 A 732 B J-K/23 - Nr. 731-733, Stein. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3974";"Alpers, RE X A 732-763 (m. Bibliogr. S. 732). 10 halbierte, die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"2";"du A214 DUg A 732 d Ug - d Ug 122(K); S. 145; "
"Indices 1995 Volk SANTAG 3.pdf";"";"2";"145; A 390, A 732 DUg-DUg 74(K) d U9 - d U9 "
"Indices 1995 Volk SANTAG 3.pdf";"";"4";"ka A 54, A 732 KA.AN .NI.SI A 302 ka - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"41";"van den Branden A.: 732 Vandersleyen Cl.: 1018 van der Waerden B. L.: 991 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 31 1969-1970.pdf";"";"48";"783 Ward, W. A.: 732 van Loon, M.: 702, 914 Warmington, E. H.: van "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 69 2010.pdf";"1";"124";"728, 729 Miglio, A.: 732 Millard, A.R.: 26, 150, 565, 1251 Miller, J."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"401239.pdf";"";"15";"... (1923) A. 732 PI. 92 (A. Spycket danke ich für einen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 09 Nab - Nuzi 1998-2000.pdf";"";"15";"... (1923) A. 732 PI. 92 (A. Spycket danke ich für einen "
