"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:46:33"
"Gesucht nach";"A 1096"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"38"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"1030 A, 1095 A, 1096 A 13 A, 42 E, 81 A, 579 B, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"263";"b.2173 Ljubovic, A. 1096 Löhneysen, W. v. b.1155 Lang, D. E. ed. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"Ass. 13058 hx A 1096 72 M 7:148 Ass. 13058 hy A 1014 "
"ZA 107 2017.pdf";"";"106";"13058 io* 71 A 1096 Ass. 13058 hx 72 A 1109 Ass. 13058 ir "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"308";"dJGJ.$AR. LIL.A]. 1096. Lam bert, Wilfred G., Human Names on a Seal?: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"141";"Sak9agözü: 1217 Sakellariou, A.: 1096 Sakesar Site: 1347 Sakkes-Ziwiye: 1018 Sala: 764 Salbung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 13058 hx A 1096 72 M 7:148 Ass. 13058 hy A 1014 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"13058 io* 71 A 1096 Ass. 13058 hx 72 A 1109 Ass. 13058 ir "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"5";"pub lished in A 1096, no. 1. See A n 8;, 48ff. 21 A "
"Reiner1991.pdf";"";"13";"Uruk published in A 1096, nos. 27- 42 . !06 An e dition "
"Reiner1991.pdf";"";"14";"new material in A 1096, nos. 27-42. 122 Forthe time being, see the "
"Reiner1991.pdf";"";"15";"'favourable' 124 A 1096, no. 8~ (Jumma 0/u). Bilingual celestial omenS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"106";"the beer; in A 1096 he is the official who delivers kabsig, from the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
