"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 18:01:44"
"Gesucht nach";"A 999"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"102"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"40";"restoring this text. A. 999. Tablet, 0*050x0047, lower left corner broken, with 8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1967.58.1.340.pdf";"";"11";"(Lautwert, a A) 999 /£## 198 lillum 104 lill tu 104 lub Su "
"zava.1967.58.1.340.pdf";"";"11";"(Lautwert, a A) 999 lumahhum 113 -ma (zwischen Bedingungsvordersatz und -"
"zava.1967.58.1.340.pdf";"";"11";"(Lautwert, a A) 999 rabi* num 151; I52287 rafei puhrim 151; i65393 r "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"155";"750 Roughton, N.A.: 999 Rubinson, K.S.: 1150 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"387";"[2]; II A:999 = ki-en-gi/i: II A:399 nicht "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"416";"en:ki: II A:999 gi-den-ki-ka: den-ki(-k) [5a] "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"419";"IM= Enegi(?): II A:999 IM: II A:399 im= tfdu(m): II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"425";"sanga-unu: II A:999; RlA 8, 94f. rlmes:ta:E:NUN:e: II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lapinkivi 2004 The Sumerian Sacred Marriage in the Light of Comparative Evidence SAAS 15.pdf";"";"110";"Shlilgi [SlllIlgi A]). 999 ETCSL: A praise poem {?f Isllllle-Dagan ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"31";"78, fig. 10. A. 999. Un personnage aux cheveux courts, v6tu du ch&le "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"103";"96, fig. 25. A. 999. Assis sur un siege cubique a petit dossier et "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"108";"99, fig. 12. A. 999. Antilope passant ; au-dessus, rameau. Dos d ’ "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"108";"fig. 16a, 16b. A. 999. Deux antilopes CouchPes, t&te-b&che. CBne Q "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"186";"1002) 20 (A.999) 19b (A.lOOO) 18b (A.1001) 198 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"107";"d only in A 999: 10 gtn 2/3(~hit2) aratta-zabar simug-gal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"53";"Bannum n05 [A.999] note i). "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"113";"111 n05 [A.999[: 28. b) Pour la rivalit6 de S-Ãª"
