"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:38:11"
"Gesucht nach";"A 685"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"78";"410 B, 598 A, 685 B). The supporting goddess may stand behind the primary "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"- B, 594 A, 685 C, 767 A, 873 A, 932 A, 970 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1983.pdf";"";"154";"petit. 843:37 A 685 genea- 813;34 B· 680 -logi."" 670 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"c. No. 24. A 685. Horse's head, with headstall and harness consisting of applied "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"23";"Aleppo; Delaporte, CCO„ A. 685, pi. 88, fig . 10. (J) Ward, SC„ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 04 1969.pdf";"";"89";"Louvre Taf. 88 A.685; BN 361; Moore 82). Eine Gottheit thront über einem "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seidl 1989 Die babylonischen Kudurru-Reliefs. Symbole mesopotamischer Gottheiten OBO 87.pdf";"";"89";"Louvre Taf. 88 A.685; BN 361; Moore 82). Eine Gottheit thront über einem "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Volume 1 HdO 117-1.pdf";"";"598";"transl. Qiliè .A. 685. 2. Burhan (Shams) al-Din Abu ’l-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Camerotto 1992 Analisi formulare della Batrachomyomachia. Formularita di un testo epico letterario Lexis 9-10.pdf";"";"31";"435; o 407, A 685. au· toµEv n:Auvfouaal aµ· ip1ç31. 109. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"151";"ADD 18) [A], 685 .(ADO.430) [A], [..,] (ADD 617) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"74";", no 445. A. 685. Deux adorants, devant les dieux Ea et Shamash (?). "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"Ea et Shamash, A 685. Genie ail6 a deux t&tes de lion, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Adams 1965 Land Behind Baghdad. A History of Settlement on the Diyala Plains Land Behind Baghdad.pdf";"";"60";"421 (Khafajah A), 685 (Abfi Jiwan). Small towns: 355. Villages: 14, 221, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"22";"comme le montre A.685 oA SamsA®-AddrA ©clamai1 00 hommes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"22";"comme le montre A.685 oA SamsA®-AddrA ©clamai1 00 hommes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3495";"s. RE V A 685), wobei jedoch auch bei Liv. deutlich wird, 40 daß "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Shibata 2012 Die Su'ila-Gebete im Emesal HES 3.pdf";"Shibata_HES3 ...—";"18";"Adab, S. 304, A 685+734, Z. 9 (Šu-íl-la-ni) und "
