"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:11:05"
"Gesucht nach";"A 637"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"37"             
"Anzahl gefundener Vorkommen";"75"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"64";"ganun. 183 Cf. A 637, un rendiconto di orzo e dei relativi centri agricoli "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"173";"muleriduki Volk, InŠuk., A 637 erigal # irigal ERIM.r [lies: surx] """
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"677";"633, A 635, A 637 "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"678";"| Volk, InŠuk., A 637 mulUGAmušen | Maul, RlA 10, 53 | (""Rabe"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2604";"muleriduki Volk, InŠuk., A 637 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3793";"633, A 635, A 637 [Leipzig– Münchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3793";"sen Volk, InŠuk., A 637 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"269";"mul eridueriduki Volk, InŠuk., A 637Volk, InŠuk., A 637 erigalerigal # "
"LMSZ.pdf";"";"269";"637Volk, InŠuk., A 637 erigalerigal # irigal# irigal ERIM.rERIMr "
"LMSZ.pdf";"";"1041";"633, A 635, A 637 mul uga muše n | Volk, InŠuk., A "
"LMSZ.pdf";"";"1041";"n | Volk, InŠuk., A 637olk, InŠuk., A 637 mul UGA muše "
"LMSZ.pdf";"";"1041";"637olk, InŠuk., A 637 mul UGA muše n | Maul, RlA 10, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"5";"24 7 Lods, A. 637 Loewenstamm, S. E. xviii, 192, 44 3, 459, 467, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"957";"Lafont also cites A.637 (117 n. 33) in which an official ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1987.pdf";"";"224";"431 Kitchen, K. A. 637-641 Diakonoff, I. M. 385-394 Koch, Heidemarie 486-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 91 1997 [2].pdf";"";"66";"14'-15'. 32. A. 637, à paraitre dans ARM XXVI/3, et cité aussi "
"RA 91 1997 [2].pdf";"";"66";"à paraitre. 33. A.637, rev. l. 1 '-7' : J""[sum-ma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 91 1997.pdf";"";"123";"' . 32. A. 637, à paraître dans ARM XXVI/3, et cité aussi "
"RA 91 1997.pdf";"";"123";"à paraître. 33. A.637 , r ev. l. 1' -7': '""[sum-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993.pdf";"";"60";"1097 Knauf, E.A.: 637 Limet, H.: 924, 1137 McMahon, A.: 372 Neumann, H.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"91";"Brinkman, J .A.: 637 Damerow, P.: 952, 953 Brosius, M.: 700 Dandamayev, M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"86";"816 Brinkman, I.A.: 637 Brosius, M.: 700 Bultmann, C.: 759 c Caduff, G."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"1067 Larue G. A.: 637 Leclant J.: 92, 109, 772 Leemans W. F . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
