"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:49:38"
"Gesucht nach";"A 695"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"34"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"26";"294 A, 302 A, 695 A) were carved by seal cutters working in relatively "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"672 A, 678 A, 695 A, 702 A, 731A, 736 A, 768 A, 782 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"238";"Delaporte Catalogue Louvre A 695; lu ga-lim zeraSu Or. NS 21 pl. 21 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"294";"infants, overseer: PN A 695:1 (unpub. let. from Adab); ugula ni.is."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"14";"(for example, A. 695, A. 900) do not provide a clear definition merely "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"Habur. No. 13. A 695. Tortoise. Ht. 6*5 cm. Site B.D. Sub-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"14";"(for example, A. 695, A. 900) do not provide a clear definition merely "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"14";"(for example, A. 695, A. 900) do not provide a clear definition merely "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 63 1969.pdf";"";"40";"lis-bi, Louvre A 695). La lecture li-is6-bd a, contre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 75 2006.pdf";"";"144";"C.: 678 Michaels, A.: 695 Milano, L.: 221, 736, 955 Militarev, A.: 595 Millard, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"145";"f Delaporte 1923, A. 695. g Porada 1964, Taf. 1, Fig. 2. Taf. 43 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Walker 1981 Cuneiform Brick Inscriptions CBI.pdf";"";"81";"90545 638 90792 A 695 90389 752 90036 852 90098 400 90454 457 90131 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Limet 1971 Les legendes des sceaux cassites Legendes.pdf";"";"7";"A 604 4.7 A 695 7ÅE5 Megiddo: B. Parker, Iraq II ("
"Limet 1971 Les legendes des sceaux cassites Legendes.pdf";"";"50";"lilabber. 7.5. Louvre, A 695. [X ] X X X X [x "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"424";"[21]; II A:695 Beiname des Ningirsu: dlugal-uru-bar(-ra) [6] "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"436";"[6]; II A:695, 732; vgl. es-es-R(-ra) W. Sallaberger, Ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
