"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:38:36"
"Gesucht nach";"A 652"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"39"             
"Anzahl gefundener Vorkommen";"62"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"24";"587 A, 611 A, 652 A, 830 B, 936A, 1069 A, 1078 C). At "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"mah. 173 Cf. A 652, 669 e in BI 137, ma in connessione ad "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"9";"p. 81-82 A.652: 7.-8; Ju NA]4 sf-ik-ka-nam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"3";"133, 377 Firth, A. 652 Fischer, C. 695 Fish, T. 605 Fishbane, M. 126-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Kienast.pdf";"";"302";"26; PPAC I A 652, 8; USP 26, 16 FAOS 8, 290 Tutub II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"83";"ete signalee dans A.652: 12, a propos d'un homme capable de faire decouper "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1988.pdf";"";"170";"unverofft. Texte (A. 652 und M. 7014) zumindest fur den Euphratbereich nachgewiesene Verwendung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"259";"Rez. 624 Constantini, A. 652 Constantinopel mit deroselben ringsumbligenden ... b:2109 Comet, E. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"Catalogue. No. 1. A 652. Humped bull. Ht. 4 cm. Site B.D. Probably "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"13";"p. 81-82 A.652: 7.-8; Ju NA]4 sf-ik-ka-nam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 14.PDF";"";"63";"contains two tablets, A 652 and A 669, in which a man named Ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"474";"the Mari text A.652 :3-16 in Melanges Birot, pp. 81ff., J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"468";"the Mari text A.652 :3-16 in Melanges Birot, pp. 81ff., J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"384";"[3]; II A:652 Adressat von Weihinschriften: I [34]f. Ahnenkult: III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1177";"-ru"" (A:652), and ""ba-@i-ti"" for ""ba(-an)-@"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2005 Le culte des pierres et les monuments commemoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"108";".35 M.7668+ A.652 p. 59 J(, M.9589+ M.7014 p 62 "
"Durand 2005 Le culte des pierres et les monuments commemoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"108";"INVERSE --= 30 A.652 -= 12 = 48 A.692 = 49 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"897";"410), Qili. .A. 652, Mosul 137,26, Mashh. III, 22,71, Bank. XXI, 2255, lith. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"102";"analogous signatures (A 652; 674; 683; 699; 850), but in these cases the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"102";"analogous signatures (A 652; 674; 683; 699; 850), but in these cases the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"parzillu 421 pilku A 652 pinku(m) 218 putu(m): pu-tu 127374 Qa]!"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle fur Mensch und Umwelt SAAS 6.pdf";"";"147";"ADD 118) [A], 652 (ADD 533) Diesen haufigen Namen tragt auch Aplaya, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"20";"K. 193/94; A 652; literary?, col. Ass. 21600m-o. (43) Ass. 21600p; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"A 641, androcephale, A 652. - et quadrupkde ail&, D 66,67, h t6te dÅfaigle, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cadelli 1994 Lieux boises et bois coupes Gs Birot.pdf";"";"2";"ete signalee dans A.652: 12, a propos d'un homme capable de faire decouper "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"19";"K. 193/94; A 652; literary?, col. Ass.216oom-{). (43) Ass. 21600 p; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"91";"134. 9 9 A.652: 3-4. = J.-M. DURAND, Fs. Birot 81 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld 2003 Bemerkungen zur Dialektgliederung Altakkadisch, Assyrisch und Babylonisch AOAT 274 Fs Kienast.pdf";"";"5";"19,26; PPAC 1 A 652, 8; USP 26,16 FAOS 8, 290 Tutub 11 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"24";"64~hesea re A 652, A 674, A 683+, k 699t, A 842, A "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"30";"fW- trbsr (A 652:9, A 721:16, A 736:11, A ?"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"30";"YZ-BS (A 652: 17) mna-[XI (A 1067: 5) ham~-f2-~~~("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Krebernik 2002 Tall Bi'a-Tuttul - II Die Altorientalischen Schriftfunde WVDOG 100.pdf";"";"109";"publizierten Mari-Texte A.652 und M.7014 erwahnen baityloi von Illtar, Adad und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Baderschneider 2020 Die Tempel von Assur und ihr Personal. Untersuchungen zu beruflichen und institutionellen Netzwerken in der altorientalischen Kultmetropole Assur in neuassyrischer Zeit PhD.pdf";"Microsoft Word - Baderschneider_Die Tempel von Assur und ihr Personal.docx";"156";"literarischen Texts (A 652), dort sind das theophore Element des Namens wie auch "
"Baderschneider 2020 Die Tempel von Assur und ihr Personal. Untersuchungen zu beruflichen und institutionellen Netzwerken in der altorientalischen Kultmetropole Assur in neuassyrischer Zeit PhD.pdf";"Microsoft Word - Baderschneider_Die Tempel von Assur und ihr Personal.docx";"179";"dem unpublizierten Text A 652 geht hervor, dass das theophore Namenselement A..ur ist und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Johns 1898 Assyrian Deeds and Documents ADD 1-3.pdf";"";"1933";"GI-Bel (?) A 652, 397, 400 Hindana A in, 418, 460 Hindara A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"70";"est explicite d'apres A.652 (cf. Miscellanea Babylonica, p. 81): Å·Mon Seigneur "
"Durand 2000 LAPO 18.pdf";"Untitled";"72";"betyles par Bannum, A.652: 24. Dans les deux cas, le ki final n'est "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"70";"est explicite d'apres A.652 (cf. Miscellanea Babylonica, p. 81): Å·Mon Seigneur "
"Durand 2000 LAPO 18.pdf";"Untitled";"72";"betyles par Bannum, A.652: 24. Dans les deux cas, le ki final n'est "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"77";"la lettre [A.652], reponse a Zimri-Lim qui en reclamant les betyles "
"ARM 33.pdf";"";"77";"(cf. [A.652] : 18-21). Dans cette periode qui precede le "
"ARM 33.pdf";"";"77";"(cf. [A.652]: 22'-23'). Le fait que le chef bedouin opere "
"ARM 33.pdf";"";"78";"soupcons puisque [A.652], comme dit ci-dessus, annonce que Samsi-Addu fait "
"ARM 33.pdf";"";"78";"un technicien (A.652) appele aussi guide (A.2613). Selon les mentions "
"ARM 33.pdf";"";"78";"au roi, puis A.652 qui parle de leur expedition au Lasqum (1. "
"ARM 33.pdf";"";"80";"Lim 73 [A.652] est du moment ou la fete d'Estar s'approche. On "
