"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 22:15:07"
"Gesucht nach";"A 3354"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"32"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"122";"and son forever A.3354+: 20 (Mari let.), cited Charpin, Mélanges Garelli 163 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"548";"FI p.201:A.3354 3; L; 21) and (TPTS 1:80 4; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Wilcke.pdf";"";"41";"leure d'lSbi-Dagan A.3354+, qui distingue <<Ies dieux» de Zimri-LTm "
"Fs Wilcke.pdf";"";"199";"A.2996 68 A. 3354+ 70r. 18 A.4464 69 A. 7479 103, 105 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"162";"capitale 59. — A.3354+ (Ishi-Dagan à Zimri-Lim) 60 : «"
"Fs Garelli 1991.pdf";"";"433";"3185 : 277 A.3354+: 163 (et n. 60) A.3377 : 180 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"van de Mieroop 2005 King Hammurabi of Babylon. A Biography.pdf";"";"168";"60–4. 9 A 3354+, quoted from Charpin 1991, 163. 10 Dossin 1972, 57–"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon Reading and Writing.pdf";"";"89";"1991, 163n60 [A.3354+]) (Figure 33). Bread, Cup, and Oil The complementarity "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon.pdf";"";"89";"1991, 163n60 [A.3354+]) (Figure 33). Bread, Cup, and Oil The complementarity "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"A 3352 + A 3354; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; Periode: nAss Bibliographie: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"106";"Plow Animals 8.2.1. A 3354. Lagas, AS 3. 173 1/3 gurus u4 1-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2014 Guerre et paix dans le monde amorrite et post-amorrite AOAT 401 RAI 52.pdf";"untitled";"15";"al-lim. 34 A.3354+: (17) i-na-an-na be-lí dingir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"193";"7. A.2028. A.3354+. A.4356: 9. M.l 1264: 18. M.l "
