"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:07:02"
"Gesucht nach";"A 3433"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"U 125 + A 3433 Neugebauer (1955: No. 604) U 133 + U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"186";"621a). No. 604 A 3433 -\- U 125 Contents: Jupiter, opposition, for S.E. "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3431 A 3432 A 3433 A 3434 A 3435 A 3436 A 3456 400, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 5942; A 3433; Foto Ass 874; Kode: TKn Zikkatu-Bruchstück, beschriftet; Fundort: "
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"3438 (nicht A 3433); Foto Ass 873; Kode: TKn Bibliographie: RICCA 277 Kleines "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2010 Quellen zur Geschichte des Partherreiches III. Keilschriftliche Texte Novum Testamentum et Orbis Antiquus 83.pdf";"";"26";"(Zieljahrtext) Text: A 3433+ Qupiterbeobachtungen; siehe NEUGEBAUER 1955, 341) •Jahr 192 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 5992 (A 3433); copy on pi. 38. Ass 6140 (A 3435); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3432 195 A 3433 277 A 3434 221 A 3435 278 A 3436 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3430 277 A 3433 275 A 3415 280 A 3442 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1044 A 3433 5992 277 — c 1045 A 3435 6140 278 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 9307 102.106.9 A 3433 0.1044 A 3500 102.44.150 A 3570 102.44.176 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 5992 (A 3433); copy on pi. 38. Ass 6140 (A 3435); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3432 195 A 3433 277 A 3434 221 A 3435 278 A 3436 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3430 277 A 3433 275 A 3415 280 A 3442 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1044 A 3433 5992 277 — c 1045 A 3435 6140 278 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 9307 102.106.9 A 3433 0.1044 A 3500 102.44.150 A 3570 102.44.176 E§ "
