"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:40:48"
"Gesucht nach";"A 1091"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"25"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"955 A, 1086 A, 1091 A 39 A, 286 A, 1081 A dub-sar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"354";"G.: 1090 Gunter A.: 1091 Gurney O. R.: 215]., 237, 360, 390, 1092-1095 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"7";"1079; A 1087; A 1091, 65ff; .A 1116; A 1138; A 1180, 48. "
"Reiner1991.pdf";"";"7";"A 1067. 42 A 1091, 19. 43 A 1094, 25f. concerning ehe historical implicacions "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"8";"A 1067. 42 A 1091, 19. 43 A 1094, 25 f. 44 A 1079; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"113";"27a, 27b, 27c. A. 1091. Un personnage barbu, diad&mk, v6tu d’un long chlle "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1088) 288 (A. 1091) 29 (A.1093) 31"" (A.1092) 32"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"19";"I090 rev. 2; A 1091 rev. 2; A I092 rev. 2; A I093 rev. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"14 87 (A 1091): OIP 14 97 (A 1093); OIP 14 177 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"11'292 [A.1091] contient des renseignements plus prÃ©cis il s'agit "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"7";"11'992 [A.1091], il est clair que Yasmah-Addu se trouve auprÃ"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"11";"11'292 [A.1091]), confection d'une statue divine (n0293 rM.141251, n0294 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"97";"47. Stilgruppe II A 1091. Taf. 100 - W 14819 d5 - IM 19138 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"11'292 [A.1091] contient des renseignements plus prÃ©cis il s'agit "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"7";"11'992 [A.1091], il est clair que Yasmah-Addu se trouve auprÃ"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"11";"11'292 [A.1091]), confection d'une statue divine (n0293 rM.141251, n0294 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"97";"47. Stilgruppe II A 1091. Taf. 100 - W 14819 d5 - IM 19138 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"325";"1067. 4 2 A 1091, 19. 4 3 A 1094, ijf. 4 4 A "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"325";"1079; A 1087; A 1091, 65ff; A 1116; A 1138; A 1180, 48. Cambridge "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"1_11-1_Katoikoi_Komoedie.pdf";"";"294";"in Tim. 84 A 1091 p. 545 M. spricht von o6lla.~tpw oder ovvavp. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"60";"G.: 1090 Gunter A.: 1091 Gumey O. R.: 215]., 360, 390, 1092-1095 Gusmani "
