"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:24:53"
"Gesucht nach";"A 829"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_q [1982].pdf";"Untitled";"182";"Catalogue Louvre 2 A 829 r. 2 (eyestone, NB), cf. VAS 1 61:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Agypten_und_Levante_16 (2006).pdf";"";"309";"As in Option A:– 829–790: Shoshenq III (part c/r) 39 756–"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs36.pdf";"";"40";"Catalogue Louvre 2 A.829. 25. TCL 126:27-28. Doty (Cuneiform Archives "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(3).pdf";"";"7";"Catalogue Louvre 2 A.829. 25. TCL 12 627-28. Doty (Cuneiform Archives "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(35).pdf";"";"11";"(P-860 A), 829 f 55 (P-907), 756 55 (P-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"543123.pdf";"Problems of Protohistoric Iran as Seen from Hasanlu";"11";"(P-860 A), 829 ? 55 (P-907), 756 + 55 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"196";"39 Kaufman S. A.: 829 Kaufmann J.-B.: 992 Kawase T.: 1436 Keel 0.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 75 2006.pdf";"";"143";"Korpel, M.C.A.: 829 Koslova, N.V.: 255 93* Kottsieper, 1.: 513 Kouwenberg, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1968 A political history of post-Kassite Babylonia, 1158-722 B.C AnOr 43.pdf";"";"158";"stone votive fragment A. 829, published in Delaportc, Catalogue des cylindres orientaux, II, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"5";"A 783, 333; A 829, no. 167. 1 8 A 535, 389 n. 2180; "
