"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:28:19"
"Gesucht nach";"A 832"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"39"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"103";"oben) gezeigten Tafel A 832: Ass. 13058 cz (und nicht wie auf S. "
"ZA 107 2017.pdf";"";"105";"Ass. 13058 cz A 832 60 M 7:88 Ass. 13058 dc A 759 "
"ZA 107 2017.pdf";"";"106";"18784 dt 99 A 832 Ass. 13058 cz 60 A 833 Ass. 13058 gi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 38.2 1969.pdf";"";"169";"806 Henshaw, R. A.: 832 Heraion: 911 Herdner, Andree: 237 Hermann, F.: 4 Herodot: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"389";".: 241 Kaufmann, A.: 832 Kayseri : 964 Kazallu : 604 Keller, C. A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"315";"J.: 871 Schochat A.: 832 Schramm W.: 383, 388 Sehretter M. K.: 7 35 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"408";"ku5: II A:832 di4-di4 (-la): II A:232; vgl. FAOS "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"410";"dur-a: II A:832 dur-ni, besser tus-fa4 : II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"410";"4 : II A:832 E -/ e/ Lok.-Term. und Agentiv: II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"420";"dalälu(m): II A:832 KA. T AR-ur-rlnanse-na-DI: II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"429";"der Rechtsprechung: II A:832 Aufbau nach Zerstörungen: <lnan8e [9] NINA-Sirara("
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"434";"tus-5a4: II A:832 u rlU.GUR: TAR-SAR-a [4] Ü "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"438";"ka-tar: II A:832 dalilu(m), dalalu(m) = ka-tar: II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"438";"ka-tar: II A:832 E ennenu(m), ininnu(m): II A:606 en8u("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"12";"oben) gezeigten Tafel A 832: Ass. 13058 cz (und nicht wie auf S. "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 13058 cz A 832 60 M 7:88 Ass. 13058 dc A 759 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"18784 dt 99 A 832 Ass. 13058 cz 60 A 833 Ass. 13058 gi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2000 Die babylonisch-assyrische Morphoskopie [2] AfO Beih 27.pdf";"";"284";"s. v. bamäsu A. 832) Für NIGIN in der Lesung ~fidu vgl. TBP "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"78";"107, Qiliè .A. 832/3, Fai.. 1677 (ZDMG 68, 383), Mosul 134, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Salonen 1976 Jagd und Jagdtiere im alten Mesopotamien Jagd.pdf";"";"142";"681; DELAPORTE, CCO A. 832 pl. 94 fig. 1; BM 119308; Samml. Frau Dr."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"645";"i lahhii_uari A 832 lab~~ji- 566, A 2136 lala-i 269 lalaji_"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"676";"548 labba- n. A 832; Pl.N.A. labba A 1652 labbiJae- A 832 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"676";"A 1652 labbiJae- A 832 labbiJaelke- 204 lala- c. A 1481 lalakueia- c. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"146";"553 C, 560 A, 832. VASE, S 90, 184, A 16, 38, C 10, "
