"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:17:31"
"Gesucht nach";"A 1124"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"179";"DAI :39.9.1079.5702--A. 1124. CIHKOV, Dzengiz Ikonorniilesld i socialno-politiöe:,;ki aspekti na "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"98";"Streck 16038 und A 1124) 16) um-ma su-Ium-mu-u [ina "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"51";"additionally Šehid .A. 1124, Serai 1430, Cairo2 I, 268, Aligarh 106,61, abstract Mut"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"172";"469, Šehid .A. 1124, AS 3463, Cairo2 I, 273, V, 62, Dam. Z. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"adamma(li)- 159, A 1124 a-at-tar 510 aträbit- n. 161 f. atrii-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"du-na 532, A 1124 atupla-* (Genus?) 3951 , 208 atuplassa(/laan i)-: "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"c. 64, 503, A 1124 hahhal- n. 98 babbalJ:!ant(i)- 98 babbapa-i* "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"684";"h,d-tf- A 1124 *-hgeschlechtig) e (Endung Dual N.A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"114";"1895) no 418. A. 1124. Deesse Mait, de profil B gauche. Scarabbe ; pierre "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"t 148 (A.1124) 11b (A.1121) 13 (A.1123) 14b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"88";"Akk.PI.? AIJ2 A 1124 A122' A125' X9lk. 8' X13:2' A 1147 AIlI5' "
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"89";"nO i-am A 1124 a~a ""hinaus-, fortgehen"" an-ni-im XI2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"48";"cette affirmation (A.1124 = MARI 6, p. 283 = LAPO 18 1014) "
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"150";"92 n. 128 A.1124: 86 n. 80 A.96 : 180 n. 74 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"88";"difficultés. 1014 [A.1124] Dis a mon Seigneur: ainsi parle Mut-Bisir, ton "
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"131 (984) A.1124: t. III p. 179 (1014) A.1146: t. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"88";"difficultés. 1014 [A.1124] Dis a mon Seigneur: ainsi parle Mut-Bisir, ton "
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"131 (984) A.1124: t. III p. 179 (1014) A.1146: t. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"321";"119. 2 8 A 1124. For the first tablet see A 1174. See also "
