"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:51:22"
"Gesucht nach";"A 3680"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"30"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"48";". 3 [A.3680) Yasîm-El au Roi. En l' absence de Himdiya, "
"Fs Parrot Florilegium Marianum 6.pdf";"";"577";"223) 3 40 A.3680 (=ARMT X:XVI/2 434) 4 89 A.402 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"579";"14 1 84 A.3680 (=ARMT XXVI 434) 3 40 A.3738 24 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"580";"434 ( =A.3680) 3 40 ARMT XXVU2 45 1 (=A.3580) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"118";"with A 3678, A 3680, A 3682, A 3685, and A 3690, were used "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"165";"Chicago texts (A 3680 = 45 and A 3685 = 25), three more "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 27 1980.pdf";"";"261";"Wiexlor 8traUo 21 A-3680 Horn, 6starroich/Anslria The following voluunos are still available "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 26 1978-9.pdf";"";"1";"& SÖHNE OHG A-3680 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1817";"- Le texte A.3680 = ARM XXV1/2 434 = FM VI 3 "
"NABU.pdf";"";"1858";"24 : 44 A.3680: 75 A.3852: 6 A.4293: 69 M.5705: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1814";"– Le texte A.3680 = ARM XXVI/2 434 = FM VI 3 "
"NABU 1987-2012.pdf";"";"1855";"xii 24: 44 A.3680: 75 A.3852: 6 A.4293: 69 M.5705: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weisberg 1991 The Late Babylonian Texts of the Oriental Institute Collection BiMes 24.pdf";"";"3";"LV.ENNUNE. 45. A 3680 Uruk Duz 3 92 Antiochus III 220 Document containing "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lafont 1999 Femmes, Droit et Justice dans l'Antiquité orientale. Contribution à l'étude du droit pénal au Proche-Orient ancien OBO 165.pdf";"";"28";"tablette de Mari A.3680 (= ARM XXVI 434), à l'encontre d'un homme accusé "
"Lafont 1999 Femmes, Droit et Justice dans l'Antiquité orientale. Contribution à l'étude du droit pénal au Proche-Orient ancien OBO 165.pdf";"";"295";"n.63 Mari, A.3680 • 41 Mari, M.5001 • 38 et n."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"200";"SE 92 (A 3680: Weisberg 1991, no. 45), sales of land, SE 104 "

