"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 17:51:49"
"Gesucht nach";"A 21948"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jnes54.pdf";"";"152";"39 and 40, A 21948 (S. Greengus, Old Babylonian Tablets frOn! Ischali {/"
"jnes54.pdf";"";"154";"supra. 66 See A 21948 (Greengus, Old Babylonia/l Tablets, no. 292), for "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"545845.pdf";"Systems for Learning Mathematics in Mesopotamian Scribal Schools";"16";"39 and 40, A 21948 (S. Greengus, Old Babylonian Tablets from Ischali and "
"545845.pdf";"Systems for Learning Mathematics in Mesopotamian Scribal Schools";"19";"supra. 66 See A 21948 (Greengus, Old Babylonian Tablets, no. 292), for a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"169";"76 locus 191 A 21948 = Nerebtum Type I tablet: table of Greengus 1979, "
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"221";"1924.590 316,360 n9 A 21948 = Ish 34-T 149 307 Ash 1924.689 303 "
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"224";"T 149 See A 21948 M 12306 325 1st A 20 + VAT 9734 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Friberg 2007 A Remarkable Collection of Babylonian Mathematical Texts Manuscripts in the Schøyen Collection Cuneiform Texts I.pdf";"";"134";"system A is A 21948, a clay tablet from Ishchali, near Baghdad (Greengus, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nemet-Nejat 1995 Systems for Learning Mathematics in Mesopotamian Scribal Schools JNES 54.pdf";"";"16";"39 and 40, A 21948 (S. Greengus, BM 92698 (metrological table of "
"Nemet-Nejat 1995 Systems for Learning Mathematics in Mesopotamian Scribal Schools JNES 54.pdf";"";"19";"supra. 66 See A 21948 (Greengus, Old Babylonian Tablets, no. 292), for a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Friberg 2007 A Remarkable Collection of Babylonian Mathematical Texts Manuscripts in the Schoyen [2].pdf";"";"138";"system A is A 21948, a clay tablet from Ishchali, near Baghdad (Greengus, "
