"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:56:08"
"Gesucht nach";"A 785"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"214";"79, No. 4, A 785. Ht. 0-105 m. Bowl, coarse reddish clay. From "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 19 1950.pdf";"";"226";"+ 933 = A 785 a + b = c + d : Fundort "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"322";"M.: 100 Kempinski A.: 785 Kendall D. G.: 984 Kenyon K . M.: 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"268";"4, 449 Bausani A.: 785 Beale T. W.: 7375 Beck P.: 1376 Beckman G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"515";"autograph), Qiliè .A. 785/6, Sarwili 228, Halet 769, Dam. .Um. 86. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"80";"92, fig. 40. A. 785. MCme sujet, avec un troisieme emblhe, le lampadaire de "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"et corms, -A 785. - entre deux taureaux, A 799 E, ail&,, S "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"177";"782) 18 (A.785) 19 (h.786) AcQursrTIoNs (Empire neo-babylonien "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"given t o A 785 (unpublishe.j), ;:I c p a r "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"PTY<TrT TIJI A 785 fT4 gtBs 1 A 797, fFM1 90:7 KAB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 63. Pottery from the Diyala Region.pdf";"";"379";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SBoT 48, Christiansen, Die Ritualtradition der Ambazzi, 2006.pdf";"";"104";"QA'-TAM-N(A. 785 Erg. C Vs. I 24' [is7-ta]k?-'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 63. Pottery from the Diyala Region.pdf";"";"379";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"PTY<TrT TIJI A 785 fT4 gtBs 1 A 797, fFM1 90:7 KAB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 10. The Augustan Empire 43 BC - 69 AD.pdf";"";"1123";"in D 1008 A, 785—96 1012. Heichelheim, F.M., 'Roman Syria', in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"1_18-3_Palatinus_Paranatellonta.pdf";"";"58";"2), reiste 781 A. 785 C. 1328 Cf.; zusammen mit 'Maron II 418 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"39";"M.: 100 Kempinski A.: 785 Kendall D. G.: 984 Kenyon K M.:7 35, "
