"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:10:59"
"Gesucht nach";"A 7475"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"55"             
"Anzahl gefundener Vorkommen";"137"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1973 - Prisoners of War in Early Mesopotamia - JNES.pdf";"";"10";"Oriental Institute tablet A 7475. However, the two lines in A 7475 (now "
"Gelb 1973 - Prisoners of War in Early Mesopotamia - JNES.pdf";"";"10";"two lines in A 7475 (now baked and cleaned) actually read PN ens-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"279";"is found on A 7475, a large two-column tablet that contained all four "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"282";"to suspect that A 7475 may come from Sippar."
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"283";"TIM 9 40), A 7475, Ashm 1922–167 (OECT 5 29), and Ashm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Hallo.PDF";"";"114";"by Geers); OIM A 7475 (unpubl.); MM 1039 (unpubl.; M. Civil); Edition: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1982.pdf";"";"154";"Institute tablet (A 7475) which, as Kramer remarked, is no doubt a duplicate "
"BiOr1982.pdf";"";"154";"complete (?) text A 7475, contents described by Jacobsen, JCS 7, 41 = Tammuz, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1970.60.1.54.pdf";"";"2";"der Sammeltafel OIM A 7475; s. Th. Jacobsen, JCS VII, 41. 8a Der unorthographisch "
"zava.1970.60.1.54.pdf";"";"3";"ergänzen. Der Text A 7475 (s. W. W. Hallo, Ensi's S. 24) hat "
"zava.1970.60.1.54.pdf";"";"7";"der Variante aus A 7475. Der Deutung A. Falkensteins möchte ich den Vorzug geben, "
