"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:36:13"
"Gesucht nach";"A 1088"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"20"             
"Anzahl gefundener Vorkommen";"39"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"215";"qu. 860ans l'inédit A.1088, à paraître dans le futur volume des ARM consacré "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"243";"cd. 226 Tesli, A. 1088, 108H Teunissen, J. b.1623 Tevfikoglu, M. Rez. 175 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1974";"731 : 92 A.1088: 92 A.1266: 25 A.1940: 29 A.2416:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1971";"A.731: 92 A.1088: 92 A.1266: 25 A.1940: 29 A.2416: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"2";"Ashurbanipal's library (A 1088 ), and on a Neo-Ba bylonian school tablet "
"Reiner1991.pdf";"";"8";"1180, 41. 48 A 1088. See also A 1066 and A 109 0. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"703";"> luw. lza/ A 1088, A 1684 *h1 im Anlaut vor Konsonant "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"703";"vorurluw. /*ga/ A 1088, A 1684 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"3";"Ashurbanipal's library (A 1088), and on a Neo-Babylonian school tablet from Nippur "
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"9";"and 30). 48 A 1088. See also A 1066 and A 1090. 49 An "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
