"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:50:06"
"Gesucht nach";"A 989"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"30"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"26";"la Volk, InŠuk., A. 989 | (""die weiten Wasser"") a-tar--AK """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Farber_1985_ZA_75.pdf";"";"7";"A 982 und A 989 vorliegt, die Gadd a.a.O. ebenfalls als Belegtexte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"88";"Wasser“ Volk, InŠuk., A. 989 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"9";"InŠuolk, InŠuk., A. 989k., A. 989 | (""die weiten """
"LMSZ.pdf";"";"9";"A. 989k., A. 989 | (""die weiten ""die weiten Wasser"")Wasser"") "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Owen.pdf";"";"41";"in Zhi 1989, A 989:3. E> Cohen ii.3 Note the unusual ,"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"38";"na-tim: cf. A. 989, 995, 1000. Month na-ab-ri-i, no day, "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"38";"Umu Adad-bani. A. 989. Tablet, 0*176x0-070, broken at the top, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA75.pdf";"";"118";"A 982 und A 989 vorliegt, die Gadd a. a. O. ebenfalls als Belegtexte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 75 1985.pdf";"";"118";"A 982 und A 989 vorliegt, die Gadd a. a. 0. ebenfalls als Belegtexte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 66 1972.pdf";"";"60";"de Chagar-Bazar A. 989 (= A OA T 3/1, n° 39), l. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"1005 Holland T. A.: 989 Holmes Y . Lynn: 305 Hood S.: 631 , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"44";"Ph. Ass. 2049150; A 989; document; cf. Weidner, AIO 13, 100ff. (23) Ass. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"428";"dub-ba: II A:989, 1028 <lNIN.INANNA.KUR: II A:611 <"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"429";"[2]; II A:989 <lnin-zadim: II A:l308 dnin-REC 107: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"134";"Edition hat fiir A.989 = 82 III 18 ° -an, doch zeigt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"29";"77, fig. 22. A. 989. Sujet analogue aux prBc6dents. I1 n’y a pas de "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"107";"fig. 3a, 3b. A. 989. Deux zones concentriques. Au centre, oiseau et signe hittite. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"108";"CYLINDRES DU LOUVRE. A. 989. Sur l’une des bases, lion et deux globes ; "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"186";"987) 9b (A.989) 9' (A.9139) 10"" (A.987) 9& "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"186";"987) 9& (A.989) c idb (A.988) f 2 (8.991) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"11017 m = A.989 Assur 9463 = VAT 9575 .Assur 11017 n "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1993 Altsumerische Verwaltungstexte aus Lagash. Teil 2. Altsumerische Wirtschaftsurkunden aus Amerikanischen Sammlungen. 1. Abschnitt- Einleitung; Texte aus dem Harvard Semitic Museum FAOS 15-2.pdf";"";"116";"Yang, PPAC 1, A 989:ll mit dem PN nin-%er.r-zi. ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"115";"a-tal-la A 989 a - til S. 181 a-ze- ba S. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dossin 1972 Adassum et Kirhum dans les textes de Mari RA 66.pdf";"";"3";"de Chagar-Bazar A. 989 (= AOAT 3/1, nO 39),1. 19, qui "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"190";"I APPENDIX I A 989 (see copy) I [O, 0, 4? nin "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2004 Peuplement et societes à l'époque amorrite (1) Les clans Bensim'alites Amurru 3.pdf";"";"26";"nouveau mention116 par A.989, lettre de La.nasOm, qui parle de dignitaires benjaminites "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"280";"5 A 822; A 989; A 995. Cambridge Histories Online © Cambridge University Press, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"1";"a-tal-la A 989 a- til S. 181 a-ze- ba S. 174 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"39";"1005 Holland T. A.: 989 Holmes Y. Lynn: 305 Hood S.: 631, 648 Horsnell "
