"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:55:54"
"Gesucht nach";"A 3390"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"oben Ass 3681; A 3390; Kode: TKn Inhalt: Salmanassar I: Assur-Tempel; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3681 (A 3390); lines 7-15 Ass 3730a (A 3391); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3389 100 A 3390 60 A 3391 61 A 3392 1 A 3393 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 35 A 3390 3681 - - 7.1x5.4 + 7-17 _ c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3389 78.21 A 3390 77.2.35 No. A.O. A 3391 77.2.48 A 3392 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3681 (A 3390); lines 7-15 Ass 3730a (A 3391); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3389 100 A 3390 60 A 3391 61 A 3392 1 A 3393 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 35 A 3390 3681 - - 7.1x5.4 + 7-17 _ c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3389 78.21 A 3390 77.2.35 No. A.O. A 3391 77.2.48 A 3392 "
