"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 04:40:35"
"Gesucht nach";"A 4687"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"4";"182 n° 6 A,4687: 12'; les Anciens de Razama ont d6clare sa-al-"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"5";"182 n° 6 A.4687: 4'; u ana NP ana sa-Li-miim istanappar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"8";"29; D. Charpin A.4687= n°6 dans MAR/7, 1993, p. 181-182 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"99";"rapportés n06 [A.4687] : «[ ... ] est arrivé au sire "
"MARI7.pdf";"";"100";"(n06 [A.4687]). Il y eut donc plusieurs mois pendant lesquels une "
"MARI7.pdf";"";"110";"n° 6 [A. 4687]. Pholo M. SaLlvage - 180-"
"MARI7.pdf";"";"111";"nim 6 [A.4687] a-na-ku ke-em as-ta-al-su "
"MARI7.pdf";"";"233";"(n06 [A.4687]: 13'); 199 (ARM XIV 104+ : 10); 327 "
"MARI7.pdf";"";"233";"(n06 [A.4687] : 5) Eluhut: 327 Emâr: 49; 330; 331 Enkomi "
"MARI7.pdf";"";"233";"(n06 [A.4687]: 13'); 199 (ARM XIV 104+: 5, 10,24); 324; "
"MARI7.pdf";"";"234";"(n06 [A.4687]: 8); 182-184 (n07 [A.2226]: 4, "
"MARI7.pdf";"";"234";"(n06 [A,4687] : 3) Obeid: 87; 92; 93; 232 Ouarzazate: 330 "
"MARI7.pdf";"";"234";"(n06 [A.4687] : 4); 185 (n09 [A.I056] : "
"MARI7.pdf";"";"234";"(n06 [A.4687]: 9'); 182 (n07 [A.2226]: 3); 188 "
"MARI7.pdf";"";"234";"n 06 [A.4687]: 2); 188 (nOlO [A.2939] : 2); "
"MARI7.pdf";"";"235";"(n06 [A.4687] : Il '); 182- 184 (n07 [A."
"MARI7.pdf";"";"236";"A.4509: 201 A.4687: 181-182 M.5235: 368 M.5396: 189 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"8";"182 n° 6 A,4687: 12'; les Anciens de Razama ont d6clare sa-al-"
"AfO 40-41 1993.pdf";"";"9";"182 n° 6 A.4687: 4'; u ana NP ana sa-Li-miim istanappar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1070";"la !ettre A.4687 (MARI VII, pp. 181-182, no. 6) sont "
"NABU.pdf";"";"1070";"5. La lettre A.4687 (MARI VII, pp. 181-182, no. 6) dit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1062";"Dans la lettre A.4687 (MARI VII, pp. 181-182, no. 6) sont "
"NABU 1987-2012.pdf";"";"1062";"5. La lettre A.4687 (MARI VII, pp. 181-182, no. 6) dit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"152";"Rd. II 28'; A. 4687 Vs. 4; A. 2226 Vs. 2; A. 1056 Vs. "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"156";"lk. Rd. 124'; A. 4687 Rs. 8'; A. 2226 Vs. 3; A. 2939 Vs. "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"370";"8' • 2038. A. 4687 Vs. 4 0 2047. Rs. 8'· 2179. A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 2004 Democracy’s Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"Democracy’s Ancient Ancestors: Mari and Early Collective Governance";"327";"1994, 258) and A.4687:5 (Charpin 1993b, 181), the origin of men "
"Fleming 2004 Democracy’s Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"Democracy’s Ancient Ancestors: Mari and Early Collective Governance";"390";"4535-bis 295 A.4687 295 B.590 125 M.5037 *124 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"209";"du-nim, - A.4687, 4 ld-NP, '%-NG, if-tu-~rn-maa- "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"3766 p. 140 A.4687 p. 203 M.6950 p.247 A.3769 p."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"447 (286) A.4687 : t. 1 p. 639 (441) M.5001: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"447 (286) A.4687 : t. 1 p. 639 (441) M.5001: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"209";"du-nim, - A.4687, 4 ld-NP, '%-NG, if-tu-~rn-maa- "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"3766 p. 140 A.4687 p. 203 M.6950 p.247 A.3769 p."
