"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 19:43:39"
"Gesucht nach";"A 1036"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"49"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"467";"aÅòlu A 1036 i 17, cf. LU.GAL.TUG.UD ibid. ii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"proceedings27soci.pdf";"Proceedings";"54";"In .-i./^./A 1036, II, n, <^\s-pis-si appears to be "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"251";"l im Louvre, A 1036). _ Ein ~ ""!fa.i'i-Ste in der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"132";"1022 Bedini, S. A.: 1036 Beek, M. A.: 492 Befestigungen: 942 Behrens, H.: 1148-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"726";"A 1822 XIV A 1036 XVIIIHu/Ho 385 XXXII Hu A 1822 XXXV 414 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"110";"fig. Sa, 8b. A. 1036. Assise sur un siege cubique, au-dessus de deux "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"188";"i b (A.1036) 13"" (A.1037) 1 3 (A.1037) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holma 1911 Die Namen der Korperteile im Assyrisch-Babylonischen Korperteile.pdf";"Die Namen der Korperteile im Assyrisch-Babylonischen, eine lexikalisch-etymologische Studie";"129";"II 561; M.-A. 1036 f), es gabe ein Wort siliu .Haut"", ."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gantzert 2008 The Emar Lexical Texts PhD.pdf";"";"88";"NI..D]E.A1036 28Åf1037 [NI..MUN1037 29Åf- [...]."
"Gantzert 2008 The Emar Lexical Texts PhD.pdf";"";"92";"1036 NI..DU.A 1036 tu 37. 1037 NI..MI.US.SA 1037 -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"41";"d'apres n0154 [A.1036] (Zikri-Hanat HAÅëiAR-HadpAoÅ‚"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"55";"1081], A.3582], A.1036], M.64 101 - n096 [A.1081], n0142 "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"55";"3582], n0154 [A.1036], n0161 [M.6410] opposent regulierement ina mahriti-ia "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"56";"gr. n0154 [A.1036], lettre de Zikri-Hanat HAÅëlAR-HadA "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"57";"Dans n0154 [A.1036], Zikri-et HAÅëlAR-Hade nvoient conjointement "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"58";"ar n0153 [A.1036], 14: Å·<<Il Il ya Arme"" hostileÅ‚ "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"59";"selon n0154 [A.1036], les prAcsagoe nt Acpt ris "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"61";"5 4 [A.1036] Lettre de HAÅëlAR-Ha[d& Zikri-"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"61";"3582] nOlS4 [A.1036] n0155 [A.4337] Hali-HadUll [& Hanat] Lettre "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"61";"j) n0154 [A.1036] I n0155 [A.4337] Lettre de Zikri-Hanat "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"243";"001S4 n0154 [A.1036], par le devin Zikri-Hanat. La lettre 0ÅãnOIO1 "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"244";"NÅã1S4 [A.1036] I036] est envoyAenvoyee c conjointement avec Zikri-Hanat. "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"261";"ren 0154 [A.1036] est envoyAcc onjointement avec HAÅëiAR"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"325";"ull 154 [A.1036] Zikri-Hanat et Hali-Hadum au roi. Compte-rendu "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"628";"Zirnri-Lirn 154 A. 1036 Zilai-+ Hali-Hadun Zirnri-Lirn 154-bis A."
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"631";"999 A. 1035 A. 1036 A. 1047= ARM X 80 A. 1081=Nougayrol, JCS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"41";"d'apres n0154 [A.1036] (Zikri-Hanat HAÅëiAR-HadpAoÅ‚"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"55";"1081], A.3582], A.1036], M.64 101 - n096 [A.1081], n0142 "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"55";"3582], n0154 [A.1036], n0161 [M.6410] opposent regulierement ina mahriti-ia "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"56";"gr. n0154 [A.1036], lettre de Zikri-Hanat HAÅëlAR-HadA "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"57";"Dans n0154 [A.1036], Zikri-et HAÅëlAR-Hade nvoient conjointement "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"58";"ar n0153 [A.1036], 14: Å·<<Il Il ya Arme"" hostileÅ‚ "
