"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:22:32"
"Gesucht nach";"A 787"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"54"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"27";"703 A, 783 A, 787 A, 898 D), or the last signs of the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"238";"ablal LAGABx U-A, 787. abni =KI-NE, 737 (Deimel und Labat "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"241";"= LAGABx U-A, 787 wohl zu streichen. bub = LUL, 570. buk = "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"250";"LAG,ABx U-A, 787. Vgl. umulJ.. bumuze/ir = SIG-SAB, 8I6. bun= "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"271";"= LAGABx U-A, 787. uman = A]j, 636. umbara wie ubara. umbin "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"271";"= LAGABx U-A, 787. ygt. bumub. umun = U, 661. - umun ="
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"271";"= LAGABx U-A, 787. - umun6 = LAGABxA]j, 784. - umun7 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"238";"ablal LAGABx U-A, 787. abni =KI-NE, 737 (Deimel und Labat "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"241";"= LAGABx U-A, 787 wohl zu streichen. bub = LUL, 570. buk = "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"250";"LAG,ABx U-A, 787. Vgl. umulJ.. bumuze/ir = SIG-SAB, 8I6. bun= "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"271";"= LAGABx U-A, 787. uman = A]j, 636. umbara wie ubara. umbin "
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"271";"= LAGABx U-A, 787. ygt. bumub. umun = U, 661. - umun ="
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"271";"= LAGABx U-A, 787. - umun6 = LAGABxA]j, 784. - umun7 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr_indexes_2016.pdf";"";"457";"751 Naeff, J.A. 787-790 Nawas, J. 234-236 Neer, W. van 434-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"240";"b. 1004 Ormandzijan, A. 787 Ornek, S. V. 106; b. 2057 Ornekli ve a~:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"10";"Sub-surface. 2. A 787. Ht. ??? 15 m. G 23. (?.) 3? ? "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"62";"2; and unpainted A 787, Fig. 40, No. 2, A 484, Fig. 41, No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"96";"WVDOG 146, 29); A 787 (M 13:28 = WVDOG 146, 31); A "
"ZA 107 2017.pdf";"";"98";"Reihe, 2. Tafel) A 787 WVDOG 146, 31 M 13:29 Ass. 14842 ak "
"ZA 107 2017.pdf";"";"102";"in der Zeile A 787, 7 ursprunglich stand: 2 ma.na ku.babbar. Der "
"ZA 107 2017.pdf";"";"106";"Ass. 14842 ai A 787 31 M 13:28 Ass. 14842 ak A 761 "
"ZA 107 2017.pdf";"";"106";"14842 ax* 30 A 787 Ass. 14842 ai 31 A 788+792 Ass. 14842 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"218";"Ph.: 386 Gilboa, A.: 787 Gosse, B.: 579 Greppin, J.: 443, 688, 747, 1139 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 21 1952.pdf";"";"95";"a. a. 0., A. 787, Tf. 91, 24. Achamenidisch. 8. Stempelsiegel 15. (Rosa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
