"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:05:45"
"Gesucht nach";"A 8104"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"45"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"15-20 ? A 8104+ 60X55X37, Prism, base and part of three cols. and "
"jcs40.pdf";"";"51";"63X33X34 Joined to A 8104. 80X68X40 A 8138 50X50X20 Prism, part of two cols. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(8).pdf";"";"12";"signs. Joined to A 8104. Prism, part of two cols. Same as A 81307 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 17 1954-6.pdf";"";"57";"auf den Text A 8104; in die- (3) bezeugt ist und der Name "
"AfO 17 1954-6.pdf";"";"57";"geschrieben erklärt. In A 8104 ii>t aber seiner Urkunde 3 genannte Prozessführer Assurder "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"125";"the basis of A 8104 (Oriental InstItute), WhiCh lS, 111 fact, a pnsm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"namlich auch in A 8104 (bei mir G I C) belegt, und dieses "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8011 + A 8104 (+) A 8137 (hier Punktkontakt; JCS 40 92 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"40 92 sind A 8104 und A 8137 als direkter Join gebucht, ohne Hinweis "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"87); die Stticke A 8104 und A Zusammengehorigkeit 8137 wurden dagegen JCS 40 92 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8011 und A 8104 leuchtet, einmal erkannt, nach den Originalen ohne weiteres ein. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"75";"ab. Der Text A 8104, der von Piepkom plOl und von Cogan+ Tadmor, OrNS "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"8011 +RB A 8104 (+)Tadmor/Cogan A 8137) GlC. Alle Stilcke 4°-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"X) 1'-9' A 8104 linke Kol. (Vorher A 8106 rechte Kol., GlD.) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"li.; 26'-34' A 8104 re.; 29'-34' A 8137 li. Kol. III'(= II) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"G 1E; nachher A 8104 li., G lC.) ( + )Tadmor, RB A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"III 67-88. A 8104)-, A 7960 (GlC). A 8105 +RB MAH "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"nämlich auch in A 8104 (bei mir GI C) belegt, und dieses Stück "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8011 + A 8104 (+) A 8137 (hier Punktkontakt ; JCS 40 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"40 92 sind A 8104 und A 8137 als direkter Join gebucht, ohne Hinweisauf "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"87); die Stücke A 8104 und A 8137 wurden dagegen JCS 40 92 ("
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8011 und A 8104 leuchtet, einmal erkannt, nach den Originalen ohne weiteres ein. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"75";"ab. Der Text A 8104, der von Piepkom p101 und von CQgan + Tadmor, "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"X) 1'-9' A 8104 linke KoI. (Vorher A 8106 rechte Kol., GlD.) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"8011li.; 26'-34' A 8104 re.; 29'-34' A 81371i. __ ~~~!P:~_(=_~I2X~~~'_~_~~!!!~~~!~'~!~~_~_~~~~"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"III 67-88. A 8104) -> A 7960 (GlC). A 8105 +RB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ivantchik 1993 Les Cimmeriens au Proche-Orient OBO 127.pdf";"";"132";"orienlal lie Chicago, A 8104. Ce ""prisme"" n'esl pas publie. Pour Jes collations, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Spalinger 1974 Assurbanipal and Egypt- A Source Study JAOS 94.pdf";"Assurbanipal and Egypt: A Source Study";"3";"unpublished fragment (A. 8104) copied by him, op. cit. That text gives the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"47";"upon D fragments A 8104 and Iraq Museum 11528, the latter being quoted with "
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"117";"[Adad]nadinabi(?). A 8104, which is possibly a C fragment, is dated in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8011 (+) A 8104 (+) A 8137 (+) A 8106 (+) A 8111 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8011 (+) A 8104 (+) A 8137 since the base is partially preserved. "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"201";"ex. 1 [A 8104], study) 1959 Borger, BiOr 16 p. 138 (ex. "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"201";"ex. 1 [A 8104], study) 1975 Freedman, St. Louis pp. 12, 46–48, "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8061 9.180 A 8104+ 8.1 A 8160+ 11.33 A 8062+ 9.6 A 8105+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"47";"upon D fragments A 8104 and Iraq Museum 11528, the latter being quoted with "
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"117";"[Adad]nadinabi(?). A 8104, which is possibly a C fragment, is dated in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8011 (+) A 8104 (+) A 8137 (+) A 8106 (+) A 8111 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8011 (+) A 8104 (+) A 8137 since the base is partially preserved. "
