"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:02:36"
"Gesucht nach";"A 1113"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brunke_2008_Essen_PhD.pdf";"Diss.dvi";"167";"Yang, 1989)); Ausnahme A 1113 (Yang, 1989)): gu2-gu2 gal-gal; ii. andernorts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"681";"Lw.) 221, 273, A 1113, A 1156, A 2032 tarku(m)mijae- (Lw.) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"681";"(Lw.) 273, A 1113, A 2032 tarku(m)mje-mi (Lw.) 273, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"681";"(Lw.) 273, A 1113, A 1156, A 2032 tarna- 534, A 1926 tarnabb-!"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"114";"fig. 2a, 2b. A. 1113. Cartouche de Thoutmbs 111, flanque de deux Ula3US. Scarabbe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ziegler 2007 Les Musiciens et la Musique d'après les Archives de Mari Florilegimum marianum 9.pdf";"";"10";"et 37 [A.1113], Imgur-fiamaß les nos55 [A.905] et 56 "
"Ziegler 2007 Les Musiciens et la Musique d'après les Archives de Mari Florilegimum marianum 9.pdf";"";"84";"pl.); 37 [A.1113]: 44: píit-ni (acc. pl.); 48 [M."
"Ziegler 2007 Les Musiciens et la Musique d'après les Archives de Mari Florilegimum marianum 9.pdf";"";"84";"8'. 270No37 [A.1113]: 44-45. 271Cf. ci-dessus § 1.4.1.2 et n. "
"Ziegler 2007 Les Musiciens et la Musique d'après les Archives de Mari Florilegimum marianum 9.pdf";"";"87";"24. 288No37 [A.1113]: 11-14. 289D. Arnaud, Emar VI/3 363: 2 "
"Ziegler 2007 Les Musiciens et la Musique d'après les Archives de Mari Florilegimum marianum 9.pdf";"";"92";"37[A.1113] ........................................................................162 2.3.WARAD-ILÍfiU ..........................................................................................................."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tallqvist 1890 Die Sprache der Contracte Nabu-na'ids (555-538 v.Chr.) mit Berücksichtigung der Contracte Nebukadrezars und Cyrus Nabonid.pdf";"Die Sprache der Contracte NabÃ» ï…¢'ids[555-538 V. Chr.]";"95";"Ausreissen, gescbr. XA.A 1113, 17. 2) Vernichtung. xa-la-aq-m Nbk. 247, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"OIP 14 185; A 1113. 3. Ur 111 references are: Sugar: A 832, MVN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wilcke 1990 Ortographie, Grammatik und literarische Form Beobachtungen zu der Vaseninschrift Lugalzaggesis (SAKI 152-156) Fs Moran.pdf";"";"16";"1m Wechsel: Cyl. A 1113-15 ur-sag ma-a-dun tiu-zi ga-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"328";"Ziegler 2007: 162, A. 1113: 16, 33 (FM 9, 37) Yahwi— 77a „"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"328";"Ziegler 2007: 162, A.1113:32 (FM 9, 37) Yahwzi 37'277 „"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"335";"9 1 See A 1113 and the latest duplicate from Uruk in A 1184, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"248";"myself in 1998.1118 A 1113 The base text of the commentary is known from "
