"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:00:39"
"Gesucht nach";"A 1054"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"179";"A.193 ; A.1054 ; A.2783 ; et passim), Šadum-Labu'a ("
"Fs Garelli 1991.pdf";"";"433";"885 : 67 A.1054: 180 A.1080: 145 A.1106 : 50 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"M.: 127 Luther, A.: 1054 Lux, R.: 1276 Lyczkowska, K.: 296 M Maaijer, R. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hackl & Jursa & Schmidl 2014 Spätbabylonische Privatbriefe AOAT 414-1 SpBB 1.pdf";"";"133";"Freundlichkeit der Borsippäer“? A 1054 OIP 122 160 1 .mp_pl-ia+ag_"
"Hackl & Jursa & Schmidl 2014 Spätbabylonische Privatbriefe AOAT 414-1 SpBB 1.pdf";"";"241";"79, 81, 228f. A 1054 Nr. 141; 36, 77139, 88, 257f. AB 233 Nr. "
"Hackl & Jursa & Schmidl 2014 Spätbabylonische Privatbriefe AOAT 414-1 SpBB 1.pdf";"";"245";"Schoneveld AB 233 A 1054 ex Amherst 262 B34 17718 3/I 25721 M "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"10";"50--.:.4; see A 1054, and A 1177. 67 A II39; A 1142. 68 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Barrett2007.pdf";"";"14";"agate or chalcedony. A 1054 (Pittman 1998b: 104, 110, 112, 116, 117). Many "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"671";"A 339 hae- A 1054 babliJ:!ant- A 1645 balis'Sje-mi A 313 balissijant- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"Ag. 13a, 13b. A. 1054. Sujet illisible. Scarab& ; pierre grisltre. - 16 x "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oic22.pdf";"";"159";"e.g., Leiden A 1054, with a large protruding Bes-head whose shoulders form "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"54";"22. 68 [A.1054] Ibâl-Addu s'étonne que Zimri-Lim ait retenu son "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"2783 A.735 A.1054 A.4221 A.578 A.3837 M.8972 M."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"202";"A.97 1 A.1054 68 A.99 147 A.1152 91 A.ll2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oic22.pdf";"";"159";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"54";"22. 68 [A.1054] Ibâl-Addu s'étonne que Zimri-Lim ait retenu son "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"2783 A.735 A.1054 A.4221 A.578 A.3837 M.8972 M."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"202";"A.97 1 A.1054 68 A.99 147 A.1152 91 A.ll2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"331";"50-4; see A 1054, and A I 1 7 7 . 6 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"115";"M.: 127 Luther, A.: 1054 Lux, R.: 1276 »yczkowska, K.: 296 M Maaijer, "
