"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:18:40"
"Gesucht nach";"A 11240"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"36"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Groß 2015 Innovation and Tradition within the Sphere of Neo-Assyrian Officialdom, RAI Würzburg.pdf";"";"13";"legal document (A 11240 r. 6, 622*, see Baker in PNA 2/ II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"75";"Nusku-sarru-usur A 11240 r. 5 (622*, text from Dur-Sarruken, no;'"" "
"PNA 1.pdf";"";"180";"of the king A. 11240 r. 5 (622*, text kept in the Oriental "
"PNA 1.pdf";"";"388";"mV.U-i A 11240 r. 4 (kept in the Oriental Institute at "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"440";"of the king A 11240:4 (622*; text kept in the Oriental Institute, "
"PNA 2 (H-N) (1).pdf";"";"450";"by three men A 11240 r. 6 (622""; text kept in the Oriental "
"PNA 2 (H-N) (1).pdf";"";"546";"Bel-Kumme-ila'i A 11240:2 (622*); texl kept in the Oriental Institute, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"75";"Nusku-sarru-usur A 11240 r. 5 (622*, text from Dur-Sarruken, no;'"" "
"PNA 1__annotated.pdf";"";"180";"of the king A. 11240 r. 5 (622*, text kept in the Oriental "
"PNA 1__annotated.pdf";"";"388";"mV.U-i A 11240 r. 4 (kept in the Oriental Institute at "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 3-2.pdf";"";"60";"(NUMUN-MAN) A 11240:3 (622*; tablet kept in the Oriental Institute, "
"PNA 3-2.pdf";"";"65";"is owed silver A 11240 r. 4 (622*). Assurbanipal): 31. Individual from Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"440";"of the king A 11240:4 (622*; text kept in the Oriental Institute, "
"PNA 2 (H-N).pdf";"";"450";"by three men A 11240 r. 6 (622""; text kept in the Oriental "
"PNA 2 (H-N).pdf";"";"546";"Bel-Kumme-ila'i A 11240:2 (622*); texl kept in the Oriental Institute, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"75";"Nusku-sarru-usur A 11240 r. 5 (622*, text from Dur-Sarruken, no;'"" "
"PNA 1.pdf";"";"180";"of the king A. 11240 r. 5 (622*, text kept in the Oriental "
"PNA 1.pdf";"";"388";"mV.U-i A 11240 r. 4 (kept in the Oriental Institute at "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"440";"of the king A 11240:4 (622*; text kept in the Oriental Institute, "
"PNA 2 (H-N).pdf";"";"450";"by three men A 11240 r. 6 (622""; text kept in the Oriental "
"PNA 2 (H-N).pdf";"";"546";"Bel-Kumme-ila'i A 11240:2 (622*); texl kept in the Oriental Institute, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"32";"zu A-rMANl A 11240 r. 6 (622*). Nabu-sumu-ibni 2. Physician "
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"390";"3660, 96, 123 A 11240, 15 AAA 20 106, 56 AAT 29, 156 AAT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"32";"zu A-rMANl A 11240 r. 6 (622*). Nabu-sumu-ibni 2. Physician "
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"390";"3660, 96, 123 A 11240, 15 AAA 20 106, 56 AAT 29, 156 AAT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"75";"sarru-U$Ur A 11240 r. 5 (622*, text from Dur-Sarruken, now "
"PNA 1__annotated.pdf";"";"180";"of the king A. 11240 r. 5 (622*, text kept in the Oriental "
"PNA 1__annotated.pdf";"";"344";"sarru-u$ur A 11240:5 (622*; text kept in the Oriental Institute, "
"PNA 1__annotated.pdf";"";"388";"mu.u-i A 11240 r. 4 (kept in the Oriental Institute at "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"440";"of the king A 11240:4 (622*; text kept in the Oriental Institute, "
"PNA 2 (H-N)__annotated.pdf";"";"450";"by three men A 11240 r. 6 (622""; text kept in the Oriental "
"PNA 2 (H-N)__annotated.pdf";"";"546";"Bel-Kumme-ila'i A 11240:2 (622*); texl kept in the Oriental Institute, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 3-2.pdf";"";"60";"(NUMUN-MAN) A 11240:3 (622*; tablet kept in the Oriental Institute, "
"PNA 3-2.pdf";"";"65";"is owed silver A 11240 r. 4 (622*). Assurbanipal): 31. Individual from Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 57.pdf";"";"284";"legal document (A 11240 r. 6, 622*, see Baker in PNA 2/ II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"1_15-1_Mazaois_Mesyros.pdf";"";"110";"Meyer G. d. A. 11240) Dionysoskult im spartanischen Bevoiat (Paus. III Quelle abhängig. "
