"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 20:56:39"
"Gesucht nach";"A 3532"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_tet [2006].pdf";"Untitled";"131";"1 92:1, A 3532: 33, cited kurummatu mng. 1a–1u (all OB). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"31";"send you word A 3532:39 (OB let.); mati ma anakl basit ekallim "
"cad_a2 [1968].pdf";"Untitled";"354";"of the gate A 3532:21 (OB let., courtesy R. F. G. Sweet); "
"cad_a2 [1968].pdf";"Untitled";"379";"the city gate A 3532:21, ana minim ana kiddim 4-us-si-i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"594";"li-te4-nu A 3532:33; ku-ru-ma-ti-si-n[a] tamahhar["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_tsade [1962].pdf";"Untitled";"246";"you have released"" A 3532:9 (let.); se'am idimma si-ha-ra-tum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"381";"ga-mi-im A 3532:34, cf. VAS 16 90:6; u parqa ga-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"294";"9 127, cf. A.3532: 22 cited Stol, AbB 9 p. 81 note a. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"38";"toward the gate A 3532:15 and 21f. (OB let.); kima ... KA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s [1984].pdf";"Untitled";"66";"write to you A 3532:37 (let.); su-hu-ur-ma §amnam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"362";"under careful detention A 3532:16, cf. ma-as-s[aar-tam tu]-uk-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"84";"mng. 1d-1u) A 3532: 23; DINGIR ana matim i-pala-as the god "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"97";"reliable 67 guard A 3532:17, cf. mass[artam tu]- uk-ki-il-ma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"32";"the city quarter A 3532:12 (OB let.); inuma iterbunim ana bit naptarija "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD Shin] Edzard 1995 Rv CAD Shin 1-3 ZA 85.pdf";"";"2";",,unterer Mühlstein"" A 3532:34 (R. Sweet, OB Letters No. 8). guiürü "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"118";"da-tim (A 3532, cf. CAD I-J 16 sub b ; la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA85.pdf";"";"161";"""unterer Mühlstein"" A 3532:34 (R. Sweet, OB Letters No. 8). gusürü "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 85 1995.pdf";"";"161";",,unterer Muhlstein"" A 3532:34 (R. Sweet, OB Letters No. 8). guiuru "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lieberman 1977 The Sumerian Loanwords in Old Babylonian Akkadian HSS 22.pdf";"";"406";"pl. 39b 8 A 3532 33 quoted CAD K 574a D E TIM II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Halde Ass 11679; A 3532; Foto Ass 2684; Kode: TKn Bibliographie: RICCA 295 Hauptkatalog "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"53";"134 ( = A.3532), peut être décisif pour préciser la situation géographique d' "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"129";"n°7 d) A.3532 p. 65 A.3552 n. 175 A.3766 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 9 Stol 1981 Letters from Yale.pdf";"";"45";"is most probably A. 3532 (Chicago; unpublished), where we read, in lines 19-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 11679 (A 3532); copy on pi. 40. 296 Ass 11769 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3531 302 A 3532 295 A 3533 73 A 3534 163 A 3535 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1062 A 3532 11679 295 — c 1063 A 3536 11769 296 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3481+ 102.44.132 A 3532 0.1062 E§ 4650 102.40 A 3393 102.44.106 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 9 Stol 1981 Letters from Yale.pdf";"";"45";"is most probably A. 3532 (Chicago; unpublished), where we read, in lines 19-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 11679 (A 3532); copy on pi. 40. 296 Ass 11769 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3531 302 A 3532 295 A 3533 73 A 3534 163 A 3535 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1062 A 3532 11679 295 — c 1063 A 3536 11769 296 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3481+ 102.44.132 A 3532 0.1062 E§ 4650 102.40 A 3393 102.44.106 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"YOS 15 Foster.pdf";"";"9";"quotes part of A 3532. "
