"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 18:32:11"
"Gesucht nach";"A 1022"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"1007 A, 1008 A, 1022 A, 1085 A, 1087 A sagi (.aqu, cupbearer) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"60";"tiro. 159 Cf. A 1022 e RAH 302, si tratta rispettivamente della consegna di "
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"63";"per la semina; A 1022 assegnazioni grandissime quentita di orzo a vari individui e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"102";"ku and Lugal*; A 1022 r. 1 records the delivery of 225 sickles of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"102";"ku and Lugal*; A 1022 r. 1 records the delivery of 225 sickles of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Sud- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"627";"5~28.: 191 A. 1022 PDT 5~28.:4 18~2 Pinche.s,, Berens "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Martin & Pomponio & Visicato 2001 The Fara Tablets in the University of Pennsylvania Museum of Archaeology and Anthropology.pdf";"";"28";"A 602, and A 1022). The interpretation of the expression is linked usually to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"103";"is recorded in A 1022. 3 &-I?/ ?ah 3 male sheep slg-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"382";"2341 A.156 A.1022 Åò 134 A.1584 A.2l79 Exk.3.1 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"285";"each 3 4 A 1022, 8ff. 3 5 A 886, 247-8. Cambridge Histories "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"195";"642 Rubin, V. A.: 1022 Rudolph, W.: 829 Ruijgh, ÑR. J.: 780 Rumanien: 1456 "
